0.999989,0.00377328,0.00123456,0
0.999989,0.00157615,0.00137148,0
0.999995,0.0010614,0.00122277,0
0.999994,0.00221146,0.00111489,0
0.999994,0.00198722,0.00133335,0
0.999991,0.000765871,0.00215119,0
0.999994,0.00112924,0.00178697,0
0.999995,0.00140717,0.00129975,0
0.999994,0.0176046,0.00127712,0
0.999987,0.00108419,0.000881537,0
0.999996,0.000993469,0.00157972,0
0.999989,0.00309069,0.00178584,0
0.999989,0.000999591,0.00152106,0
0.999995,0.00184849,0.00105469,0
0.999988,0.00104251,0.00144884,0
0.999991,0.00269114,0.00178854,0
0.999992,0.00543914,0.00129148,0
0.999996,0.00106451,0.00166394,0
0.999992,0.00119514,0.00134229,0
0.999992,0.000993248,0.00126598,0
0.999994,0.0077377,0.00211751,0
0.999991,0.00259812,0.000993605,0
0.999995,0.00253276,0.00179444,0
0.999996,0.000877364,0.00181367,0
0.999995,0.00100706,0.00195703,0
0.999992,0.0118465,0.00117933,0
0.999991,0.00113548,0.00112008,0
0.999988,0.00231565,0.001017,0
0.999993,0.00040092,0.00155195,0
0.999992,0.00206369,0.00127454,0
0.999988,0.00473599,0.001328,0
0.999993,0.000909623,0.00151318,0
0.999991,0.00416484,0.0013699,0
0.999993,0.00282536,0.00160678,0
0.999988,0.0159215,0.0013699,0
0.999992,0.00251409,0.00149826,0
0.999987,0.00115027,0.00127454,0
0.999994,0.00116775,0.00150285,0
0.999991,0.000436325,0.000899003,0
0.999991,0.00120342,0.00145007,0
0.999988,0.00469777,0.00167265,0
0.999992,0.0012039,0.00144056,0
0.999995,0.00134954,0.00135554,0
0.999996,0.00114344,0.00139886,0
0.999987,0.00430298,0.00128811,0
0.999995,0.00313927,0.00110919,0
0.999991,0.0028135,0.0014826,0
0.999993,0.00176346,0.00187239,0
0.999988,0.000275032,0.0014088,0
0.999992,0.000581962,0.00131649,0
0.999996,0.000597419,0.00125595,0
0.99999,0.00103302,0.00119398,0
0.99999,0.00160916,0.00163306,0
0.99999,0.00123523,0.00147511,0
0.999995,0.002263,0.00158062,0
0.999989,0.00342332,0.00165543,0
0.999992,0.00133425,0.00170034,0
0.999991,0.00147236,0.00151074,0
0.999992,0.00220788,0.00154163,0
0.99999,0.000587267,0.00151028,0
0.999996,0.000367683,0.00106435,0
0.999994,0.000369667,0.00140747,0
0.999987,0.000471398,0.00153127,0
0.999996,0.000986894,0.00159569,0
0.999986,0.0184119,0.00139161,0
0.999988,0.000111124,0.00143973,0
0.999994,0.000691753,0.00133941,0
0.999988,0.000800634,0.00146896,0
0.999994,0.00115677,0.0010534,0
0.999987,0.00251909,0.00121205,0
0.999995,0.00715445,0.00200498,0
0.99999,0.00520496,0.00163071,0
0.999992,0.00137385,0.00109522,0
0.999993,0.00102754,0.00163204,0
0.999987,0.00275303,0.00183739,0
0.999995,0.000799592,0.00179091,0
0.999987,0.00244692,0.00184054,0
0.999989,0.00107119,0.00114012,0
0.999993,0.00155019,0.0013082,0
0.999991,0.0159451,0.00120966,0
0.999989,0.000622674,0.00114107,0
0.999988,0.00104011,0.00155147,0
0.99999,0.00609239,0.00160174,0
0.999993,0.0016815,0.00166918,0
0.999995,0.00211017,0.00165947,0
0.999991,0.00224997,0.0015607,0
0.999995,0.00103013,0.00137465,0
0.999989,0.00148596,0.00142884,0
0.999992,0.00191773,0.00163204,0
0.999987,0.000586968,0.00129778,0
0.999994,0.00150613,0.00143045,0
0.999992,0.00734674,0.000943478,0
0.999992,0.0363986,0.00448081,0
0.999991,0.0101613,0.00141393,0
0.99999,0.0385408,0.00574486,0
0.999993,0.0123347,0.00223384,0
0.999997,0.0113267,0.00185593,0
0.999991,0.00784936,0.00131081,0
0.99999,0.00434051,0.00186911,0
0.999992,0.00737166,0.00147476,0
0.999989,0.00183904,0.00172404,0
0.999989,0.00240475,0.00106843,0
0.999992,0.00179122,0.00119714,0
0.999987,0.0161298,0.00198768,0
0.999987,0.123852,0.165539,0
0.99999,0.114456,0.140336,0
0.999993,0.2234,0.30179,0
0.999994,0.787241,0.741885,0
0.999992,0.120944,0.263516,0
0.999997,0.0766214,0.0488676,0
0.99999,0.0239365,0.109066,0
0.999987,0.250367,0.417859,0
0.999993,0.236272,0.0454735,0
0.999996,0.0532669,0.0554838,0
0.999986,0.0268339,0.184267,0
0.999993,0.0278628,0.0286504,0
0.999991,0.0745506,0.0392945,0
0.99999,0.0672664,0.148616,0
0.999992,0.0246406,0.095774,0
0.999992,0.0163415,0.0479422,0
0.999998,0.0456557,0.0502337,0
0.999988,0.0699967,0.0439311,0
0.999989,0.077806,0.0669181,0
0.999986,0.0411885,0.0177468,0
0.999994,0.0679255,0.0344204,0
0.99999,0.00469934,0.0291937,0
0.999995,0.00892739,0.0112851,0
0.999992,0.0188558,0.00220554,0
0.999992,0.0467547,0.0453307,0
0.999995,0.0284038,0.0306333,0
0.999986,0.0327097,0.016251,0
0.99999,0.0287844,0.0767194,0
0.999992,0.021003,0.011642,0
0.999988,0.0115166,0.0241411,0
0.999986,0.00344383,0.0117936,0
0.999992,0.0110082,0.0135461,0
0.999994,0.0257978,0.01613,0
0.999987,0.0301376,0.0322392,0
0.999997,0.0120169,0.0295432,0
0.999992,0.0257694,0.100669,0
0.999994,0.101671,0.268067,0
0.999996,0.196645,0.033275,0
0.999987,0.331078,0.146845,0
0.999992,0.0270833,0.0282268,0
0.999986,0.00332883,0.0153424,0
0.999997,0.0226071,0.0359078,0
0.999996,0.0169563,0.0117258,0
0.999991,0.00176469,0.00629989,0
0.999991,0.00994357,0.0131504,0
0.999989,0.00227493,0.00427897,0
0.999986,0.0988324,0.0488741,0
0.999992,0.0908068,0.153498,0
0.999993,0.043106,0.0783285,0
0.999988,0.128847,0.0795987,0
0.999991,0.102347,0.161501,0
0.999991,0.135494,0.046868,0
0.999996,0.0252336,0.0712402,0
0.999993,0.0228314,0.0342789,0
0.999995,0.0436682,0.026579,0
0.999996,0.0328771,0.00948825,0
0.999987,0.0588924,0.0406815,0
0.999995,0.0440801,0.0611946,0
0.999992,0.0435837,0.0292147,0
0.999992,0.00490494,0.0143439,0
0.999991,0.0645139,0.0492204,0
0.999997,0.0245194,0.0286893,0
0.999996,0.0419742,0.0202248,0
0.999988,0.0404518,0.0123344,0
0.999996,0.066895,0.0621771,0
0.999995,0.0169586,0.0209254,0
0.999987,0.0944504,0.161746,0
0.999992,0.0956974,0.0182625,0
0.999993,0.0804989,0.0354852,0
0.999994,0.135117,0.116766,0
0.999995,0.149622,0.0879401,0
0.999991,0.0719508,0.100969,0
0.99999,0.0425755,0.210171,0
0.99999,0.0269984,0.0900133,0
0.99999,0.222994,0.0627953,0
0.999988,0.0556144,0.118294,0
0.999991,0.144528,0.0572386,0
0.99999,0.0847713,0.0505282,0
0.999992,0.14683,0.0439818,0
0.999992,0.14703,0.246334,0
0.999992,0.137499,0.144114,0
0.999996,0.130495,0.163476,0
0.999993,0.034591,0.0875128,0
0.999992,0.0112412,0.123919,0
0.999991,0.0193062,0.0429099,0
0.999989,0.0509021,0.0958491,0
0.999995,0.0625687,0.048818,0
0.999996,0.0568134,0.0109137,0
0.999996,0.0678199,0.01171,0
0.999992,0.0145313,0.0408364,0
0.99999,0.0819195,0.046482,0
0.999992,0.116991,0.0554133,0
0.999992,0.0940909,0.301238,0
0.999989,0.201058,0.101159,0
0.999991,0.16389,0.0939566,0
0.999991,0.137184,0.0698154,0
0.999993,0.138417,0.187603,0
0.999993,0.0518242,0.169139,0
0.999993,0.175508,0.138436,0
0.99999,0.453569,0.103446,0
0.999989,0.143486,0.0423808,0
0.999992,0.0875196,0.0402899,0
0.999986,0.0695327,0.117426,0
0.999993,0.101198,0.15917,0
0.999994,0.193115,0.0104774,0
0.99999,0.0592975,0.154465,0
0.999991,0.0673918,0.0944177,0
0.999987,0.020672,0.0334713,0
0.999996,0.0177697,0.154324,0
0.999992,0.0458904,0.0843587,0
0.99999,0.0175058,0.113232,0
0.999992,0.0386885,0.128047,0
0.999993,0.138506,0.198642,0
0.99999,0.119119,0.0702977,0
0.999989,0.273439,0.30257,0
0.999991,0.0805805,0.189931,0
0.999991,0.066317,0.0954112,0
0.999998,0.0709302,0.0304677,0
0.999991,0.11825,0.100187,0
0.99999,0.0815195,0.0307297,0
0.999991,0.0901164,0.0733473,0
0.999991,0.252493,0.0991586,0
0.999993,0.162668,0.314589,0
0.999987,0.137209,0.344581,0
0.999995,0.384123,0.270301,0
0.999993,0.157137,0.126743,0
0.999997,0.333343,0.430277,0
0.999994,0.111974,0.151766,0
0.999993,0.392586,0.150877,0
0.999998,0.0694341,0.146464,0
0.999994,0.319823,0.299679,0
0.999989,0.33426,0.121254,0
0.999993,0.170821,0.219648,0
0.999985,0.334362,0.19148,0
0.999988,0.258001,0.128141,0
0.999993,0.361414,0.148652,0
0.999995,0.388752,0.119621,0
0.999993,0.239496,0.189435,0
0.999993,0.0679485,0.153728,0
0.999994,0.240249,0.0885652,0
0.999995,0.198531,0.139271,0
0.999987,0.102588,0.123983,0
0.999995,0.161567,0.0837567,0
0.999987,0.15321,0.0715283,0
0.999994,0.150145,0.110321,0
0.999988,0.372834,0.0827034,0
0.99999,0.400684,0.1222,0
0.999995,0.121949,0.121861,0
0.99999,0.067362,0.0670113,0
0.99999,0.118027,0.136523,0
0.999993,0.111431,0.0601059,0
0.999994,0.0893831,0.0565729,0
0.999997,0.443736,0.238101,0
0.999991,0.216734,0.0716989,0
0.999989,0.181939,0.288165,1
0.999988,0.224768,0.108477,0
0.999988,0.354671,0.0618437,0
0.999991,0.230629,0.17525,0
0.999992,0.175495,0.0741243,0
0.999995,0.19691,0.0285197,0
0.999995,0.402171,0.0783503,0
0.999987,0.212782,0.0579034,0
0.999989,0.345605,0.51243,0
0.999989,0.313145,0.156779,0
0.999994,0.0725465,0.127473,0
0.999992,0.0769537,0.0452732,0
0.999992,0.0706283,0.18981,0
0.999992,0.122252,0.16592,0
0.999997,0.0902829,0.0978804,0
0.99999,0.263491,0.111637,0
0.999987,0.300635,0.0759253,0
0.99999,0.254277,0.0736063,0
0.999991,0.356144,0.237907,0
0.999989,0.296526,0.118599,0
0.999987,0.421187,0.319591,0
0.999993,0.29448,0.124069,0
0.999996,0.332394,0.119818,0
0.999987,0.405337,0.152029,0
0.999986,0.144432,0.117288,0
0.99999,0.124334,0.0659913,0
0.99999,0.10719,0.181226,0
0.99999,0.159549,0.0533473,0
0.999992,0.217411,0.0750245,0
0.999992,0.108414,0.191325,0
0.999997,0.238783,0.0854233,0
0.999988,0.436303,0.276873,0
0.99999,0.286302,0.110055,0
0.999994,0.261952,0.109086,0
0.999991,0.120818,0.0755189,0
0.999992,0.402887,0.0887085,0
0.999992,0.201678,0.189506,0
0.999988,0.226075,0.149334,0
0.999989,0.213326,0.113295,0
0.999991,0.292338,0.0356549,0
0.999989,0.430229,0.0135325,1
0.999997,0.225026,0.214558,0
0.999986,0.148219,0.0947658,0
0.999993,0.162011,0.100909,0
0.99999,0.240312,0.190434,0
0.999992,0.183929,0.117844,0
0.99999,0.218388,0.12023,0
0.999992,0.302609,0.130305,0
0.999994,0.251406,0.0857145,0
0.999993,0.303766,0.107057,0
0.999993,0.359801,0.0164359,0
0.999987,0.218782,0.121308,0
0.999988,0.257207,0.244609,0
0.99999,0.312304,0.0187204,0
0.999997,0.286694,0.0994467,0
0.999994,0.330142,0.120421,0
0.999989,0.343778,0.233844,0
0.99999,0.421175,0.199779,0
0.999988,0.273644,0.21109,0
0.999993,0.409476,0.0374395,0
0.999996,0.077257,0.195523,0
0.999996,0.0964578,0.0702927,0
0.999993,0.229782,0.191703,0
0.999991,0.194543,0.154006,0
0.999992,0.240837,0.0964569,0
0.99999,0.296575,0.112323,0
0.99999,0.249447,0.183142,0
0.999994,0.367621,0.0557187,0
0.99999,0.218111,0.0634283,0
0.999991,0.311401,0.136422,0
0.999997,0.298935,0.0585362,0
0.999992,0.288301,0.0399097,0
0.999989,0.339721,0.0908785,0
0.999996,0.264312,0.0468094,0
0.999993,0.450109,0.183961,0
0.999988,0.289521,0.253586,0
0.999992,0.364893,0.183076,0
0.99999,0.332027,0.186353,0
0.999989,0.0736314,0.0620626,0
0.999995,0.539616,0.126134,0
0.999993,0.112884,0.104873,0
0.999994,0.143276,0.153209,0
0.999987,0.153779,0.18106,0
0.999992,0.268219,0.175603,0
0.999988,0.214583,0.165211,0
0.999992,0.110759,0.092891,0
0.999986,0.101963,0.24102,0
0.99999,0.124478,0.2759,0
0.999991,0.224367,0.148012,0
0.999992,0.557811,0.240593,0
0.999993,0.142964,0.100267,0
0.999992,0.18204,0.267427,0
0.999994,0.170594,0.111564,0
0.999985,0.256571,0.0905076,0
0.999991,0.247253,0.0860185,0
0.999988,0.238185,0.176431,0
0.999991,0.157962,0.2229,0
0.999991,0.122931,0.0643028,0
0.99999,0.209317,0.170296,0
0.99999,0.14769,0.0444284,0
0.999994,0.0875401,0.080679,0
0.999993,0.221193,0.272521,0
0.999991,0.719737,0.0433923,0
0.99999,0.654947,0.39097,0
0.999992,0.441541,0.055695,0
0.999991,0.285389,0.170355,0
0.999988,0.51233,0.134504,0
0.999994,0.305502,0.185272,0
0.999988,0.319281,0.102573,0
0.999995,0.212941,0.0700446,0
0.999991,0.149387,0.242714,0
0.999993,0.391741,0.26445,0
0.999994,0.204016,0.104427,0
0.999987,0.230764,0.266743,0
0.999992,0.54745,0.0867044,0
0.999992,0.503656,0.0448681,0
0.99999,0.643504,0.226085,0
0.999995,0.567647,0.216451,0
0.999987,0.41699,0.0950064,0
0.999993,0.12764,0.0601966,0
0.999992,0.113451,0.0989069,0
0.999994,0.305242,0.185105,0
0.999991,0.289999,0.149957,0
0.999991,0.192792,0.198087,0
0.999992,0.246621,0.124648,0
0.999997,0.443626,0.0436905,0
0.999997,0.318774,0.0937922,0
0.999994,0.335917,0.0657521,0
0.999988,0.224995,0.181085,0
0.999988,0.239227,0.115527,0
0.99999,0.179673,0.0298441,0
0.999992,0.130182,0.0969326,0
0.99999,0.144772,0.0723433,0
0.999989,0.166082,0.117277,0
0.999994,0.324049,0.0444644,0
0.999989,0.119137,0.160005,0
0.999992,0.258179,0.0710401,0
0.999988,0.0983645,0.147852,0
0.999994,0.0370407,0.112364,0
0.999993,0.203008,0.131438,0
0.999995,0.561116,0.0688113,0
0.999993,0.159678,0.0675131,0
0.99999,0.238262,0.105597,0
0.999992,0.509103,0.0755449,0
0.99999,0.0944022,0.0742393,0
0.999991,0.130418,0.0243747,0
0.999991,0.379972,0.110825,0
0.999995,0.235111,0.256319,0
0.999992,0.480468,0.164401,0
0.999992,0.473776,0.0929807,0
0.999997,0.269127,0.157576,0
0.999996,0.26222,0.243746,0
0.999995,0.140048,0.126667,0
0.99999,0.149241,0.0840285,0
0.999989,0.746126,0.0855142,0
0.999992,0.325569,0.209383,0
0.999992,0.191986,0.0872305,0
0.99999,0.130589,0.031371,0
0.999991,0.518099,0.0891662,0
0.999995,0.527324,0.0506944,0
0.999991,0.151052,0.0583679,1
0.999995,0.124928,0.152088,0
0.999994,0.0681742,0.0555763,0
0.999991,0.0615265,0.0310681,0
0.999995,0.0143225,0.0182731,0
0.999987,0.0150129,0.022265,0
0.999994,0.00947474,0.00835078,0
0.999993,0.0419767,0.0280035,0
0.999988,0.0161447,0.0325697,0
0.999988,0.116337,0.118184,0
0.999991,0.0474316,0.0418383,0
0.999989,0.0413923,0.0479808,0
0.999995,0.284156,0.112364,0
0.999992,0.187078,0.216928,0
0.999994,0.0362201,0.091657,0
0.999994,0.220944,0.0789208,0
0.999995,0.0603344,0.0326781,0
0.999989,0.160641,0.0372672,0
0.99999,0.0511754,0.156611,0
0.999993,0.194423,0.170253,0
0.999995,0.205975,0.0441381,0
0.999995,0.0148111,0.192723,0
0.999989,0.130631,0.0239666,0
0.999988,0.0805545,0.047417,0
0.999992,0.0399133,0.0565927,0
0.999997,0.090489,0.0422128,0
0.999996,0.0520469,0.0382826,0
0.999996,0.0386735,0.0094838,0
0.999993,0.0337312,0.0190862,0
0.999992,0.0140325,0.00181356,0
0.999988,0.0175033,0.0114065,0
0.999995,0.0112678,0.00941886,0
0.99999,0.0161233,0.0109467,0
0.999996,0.00551227,0.00659592,0
0.999987,0.0061439,0.00587041,0
0.999996,0.00578428,0.00262215,0
0.99999,0.00303163,0.00341154,0
0.999989,0.00339339,0.00312578,0
0.999996,0.0092093,0.00662979,0
0.99999,0.0282622,0.0399733,0
0.999992,0.0389998,0.0682236,0
0.999988,0.046113,0.0272388,0
0.999992,0.0994913,0.0393941,0
0.999988,0.0770068,0.101973,0
0.999995,0.0196599,0.0374423,0
0.999989,0.0316567,0.00833755,0
0.999993,0.0130137,0.0157155,0
0.999991,0.108563,0.0939735,0
0.999991,0.07673,0.100797,0
0.999986,0.111742,0.237815,0
0.999991,0.025473,0.15469,0
0.99999,0.109351,0.0572416,0
0.999992,0.12871,0.0443532,0
0.999997,0.155907,0.0849286,0
0.999994,0.0271276,0.127003,0
0.99999,0.130559,0.0564544,0
0.999997,0.152252,0.0657889,0
0.999993,0.0652314,0.104279,0
0.999986,0.0658664,0.158406,0
0.999994,0.18231,0.123073,0
0.999992,0.207831,0.154259,0
0.999993,0.20921,0.0541451,0
0.999995,0.156928,0.115475,0
0.999992,0.152269,0.129104,0
0.999996,0.131543,0.0860095,0
0.999989,0.278206,0.0727215,0
0.99999,0.323806,0.200768,0
0.999992,0.305457,0.121731,0
0.999991,0.15946,0.317125,0
0.999995,0.299861,0.214558,0
0.999988,0.23646,0.278164,0
0.999993,0.547532,0.183341,0
0.999993,0.682832,0.291831,0
0.999994,0.141055,0.119576,0
0.999989,0.11542,0.111588,0
0.999995,0.180802,0.0527746,0
0.999992,0.123339,0.0933067,0
0.999989,0.0979501,0.369987,0
0.999992,0.356856,0.103091,0
0.999987,0.178963,0.160243,0
0.999994,0.121729,0.138854,0
0.999994,0.237783,0.224915,0
0.999988,0.238351,0.0683193,0
0.999996,0.230783,0.147783,0
0.999996,0.438243,0.188152,0
0.999989,0.293912,0.0200094,0
0.999988,0.27819,0.142455,0
0.999987,0.395721,0.108165,0
0.999986,0.327241,0.166388,0
0.999992,0.453263,0.0606256,0
0.999989,0.360524,0.144357,0
0.999994,0.191001,0.190153,0
0.999996,0.448428,0.170963,0
0.999987,0.42568,0.0983974,0
0.999988,0.328054,0.177413,0
0.999995,0.603259,0.0914609,0
0.99999,0.169744,0.244791,0
0.999993,0.628797,0.107819,0
0.999992,0.0945188,0.196802,0
0.999989,0.243792,0.0749909,0
0.999995,0.330588,0.0835077,0
0.999996,0.0562531,0.100697,0
0.999989,0.33634,0.0917214,0
0.999992,0.395712,0.190949,0
0.999994,0.336955,0.111572,0
0.999992,0.180655,0.0734065,0
0.99999,0.179066,0.125123,0
0.999988,0.276972,0.152256,0
0.99999,0.273946,0.0695573,0
0.999988,0.0853977,0.13101,0
0.99999,0.283325,0.0801572,0
0.999989,0.18914,0.127204,0
0.999996,0.43549,0.0321776,0
0.999991,0.220612,0.137098,0
0.999994,0.318758,0.11047,0
0.999989,0.0550558,0.0633283,0
0.999988,0.385623,0.173498,0
0.999995,0.0849797,0.234852,0
0.999992,0.167997,0.132448,0
0.999988,0.301979,0.112027,0
0.999989,0.265544,0.145256,0
0.999989,0.214139,0.098109,0
0.999996,0.180669,0.0796178,0
0.999987,0.249054,0.0792212,0
0.999989,0.261814,0.0926396,0
0.999991,0.132592,0.117426,0
0.999992,0.245147,0.0551105,0
0.999994,0.1037,0.0669137,0
0.999991,0.122522,0.0517048,0
0.999992,0.134379,0.0891407,0
0.999993,0.280797,0.034434,0
0.999991,0.264945,0.185648,0
0.999992,0.261804,0.0717895,0
0.999988,0.290458,0.151522,0
0.999994,0.400912,0.0987978,0
0.999994,0.354499,0.054705,0
0.999988,0.401355,0.177694,0
0.999996,0.173056,0.186122,0
0.999993,0.32446,0.0587278,0
0.999998,0.104626,0.0840276,0
0.999994,0.357363,0.200687,0
0.999991,0.217724,0.0567596,0
0.999988,0.111721,0.0744394,0
0.999993,0.192778,0.102598,0
0.999996,0.125027,0.0602201,0
0.999994,0.225777,0.089405,0
0.999996,0.2528,0.146807,0
0.999994,0.224204,0.0615118,0
0.999986,0.268901,0.180459,0
0.999992,0.386104,0.0170213,0
0.999996,0.372698,0.114444,0
0.999989,0.305027,0.196525,0
0.999986,0.363964,0.124437,0
0.99999,0.300841,0.142886,0
0.999995,0.436925,0.0397043,0
0.999995,0.407918,0.122664,0
0.999994,0.501146,0.0883809,0
0.999988,0.170128,0.11485,0
0.999996,0.183817,0.096544,0
0.999987,0.16776,0.112058,0
0.999992,0.183874,0.12606,0
0.999994,0.22401,0.0299613,0
0.999989,0.354407,0.0609028,0
0.999991,0.279394,0.0664505,0
0.999988,0.357932,0.141467,1
0.999988,0.457106,0.070045,0
0.999996,0.350344,0.141506,0
0.999992,0.552435,0.0506909,0
0.999987,0.257165,0.219421,0
0.999995,0.221604,0.0417176,0
0.999993,0.214276,0.156874,0
0.999988,0.230881,0.115327,0
0.99999,0.24904,0.117822,0
0.999989,0.31231,0.0861271,0
0.999995,0.340051,0.143955,0
0.999991,0.158689,0.170792,0
0.999996,0.423221,0.0852619,0
0.999986,0.382542,0.156394,0
0.999996,0.32549,0.060802,0
0.999988,0.462722,0.0839951,0
0.999993,0.196852,0.0287097,0
0.999994,0.121677,0.0840889,0
0.999988,0.140469,0.0636817,0
0.999996,0.131317,0.0983135,0
0.999991,0.280918,0.0716475,0
0.999992,0.226217,0.0820541,0
0.999992,0.240531,0.0766059,0
0.999993,0.196298,0.0764844,0
0.999992,0.147003,0.1568,0
0.999995,0.160181,0.057094,0
0.99999,0.375738,0.0762432,0
0.999995,0.076601,0.18774,0
0.999989,0.142241,0.0706873,0
0.999992,0.167592,0.0785713,0
0.999991,0.0652557,0.0412631,0
0.999997,0.287995,0.170406,0
0.999996,0.138717,0.154129,0
0.99999,0.14491,0.0374806,0
0.999989,0.24336,0.0739875,0
0.999994,0.262973,0.176164,0
0.999987,0.266615,0.172602,0
0.999996,0.385785,0.241339,0
0.999992,0.307116,0.0274083,0
0.99999,0.380823,0.0975391,0
0.999992,0.163718,0.0677708,0
0.999988,0.048533,0.110316,0
0.999993,0.17928,0.0606518,0
0.999996,0.0820863,0.146727,0
0.999989,0.166323,0.091007,0
0.999991,0.180198,0.240845,0
0.999996,0.15149,0.171798,0
0.999992,0.333049,0.056203,0
0.999992,0.296229,0.169849,0
0.999994,0.1898,0.147072,0
0.999988,0.265117,0.08895,0
0.999996,0.108136,0.0700603,0
0.999995,0.22412,0.2183,0
0.999991,0.202578,0.0445999,0
0.999994,0.193913,0.0311339,0
0.999991,0.309824,0.171328,0
0.999987,0.181844,0.0952179,0
0.999996,0.193373,0.153597,0
0.999991,0.267501,0.0811031,0
0.999988,0.309032,0.0910224,0
0.99999,0.247269,0.121418,0
0.999993,0.345443,0.136816,0
0.999997,0.1801,0.0893784,0
0.999986,0.21192,0.0571871,0
0.999995,0.177289,0.0642969,0
0.999992,0.132151,0.0827029,0
0.999986,0.334816,0.137133,0
0.999989,0.25721,0.0712513,0
0.999991,0.328978,0.0834346,0
0.99999,0.362603,0.0843486,0
0.99999,0.47864,0.0709143,0
0.999991,0.310876,0.0699733,0
0.999995,0.317037,0.0571758,0
0.999992,0.271579,0.124599,0
0.999987,0.241522,0.0267276,0
0.999995,0.182039,0.0540359,0
0.99999,0.320459,0.0941691,0
0.999988,0.354389,0.227051,0
0.999991,0.336473,0.0936099,0
0.999995,0.345789,0.0797799,0
0.999994,0.352308,0.180954,0
0.999994,0.33148,0.126099,0
0.999995,0.300175,0.0300324,0
0.999991,0.128294,0.0762261,0
0.999992,0.185767,0.0560318,0
0.999988,0.122632,0.00987314,0
0.999989,0.253977,0.0307484,0
0.999996,0.225786,0.211321,0
0.99999,0.219976,0.0403137,0
0.999991,0.263843,0.0811179,0
0.999995,0.225233,0.106939,0
