0.988062,1.8702,4.37092,0
0.988409,1.87149,4.37213,0
0.988824,1.87321,4.37342,0
0.989053,1.87555,4.37489,0
0.988975,1.87901,4.377,0
0.988597,1.88352,4.37997,0
0.988354,1.88833,4.38373,0
0.988835,1.89259,4.38778,0
0.990093,1.89593,4.39174,0
0.991877,1.89853,4.3951,0
0.993306,1.90064,4.39753,0
0.994047,1.90219,4.39958,0
0.995356,1.90296,4.40101,0
0.996886,1.90284,4.40133,0
0.99765,1.90182,4.40053,0
0.997434,1.89909,4.39808,0
0.996377,1.89351,4.39327,0
0.995333,1.88483,4.38612,0
0.995136,1.87425,4.37727,0
0.994998,1.8645,4.3681,0
0.993174,1.8585,4.36182,0
0.991008,1.8569,4.35984,0
0.989916,1.85776,4.36047,0
0.989765,1.85911,4.36177,0
0.989969,1.86044,4.36294,0
0.989949,1.86207,4.36412,0
0.989509,1.86419,4.36592,0
0.989137,1.86623,4.36812,0
0.989288,1.8678,4.37041,0
0.990308,1.86936,4.37278,0
0.991586,1.87097,4.37445,0
0.991574,1.87234,4.3751,0
0.990474,1.87328,4.37528,0
0.989619,1.87304,4.37487,0
0.989725,1.87135,4.37368,0
0.990658,1.86881,4.37223,0
0.992125,1.86609,4.37097,0
0.993603,1.8638,4.37022,0
0.994734,1.86179,4.36878,0
0.993891,1.85973,4.36647,0
0.991527,1.85773,4.36476,0
0.990405,1.85628,4.36399,0
0.990826,1.85579,4.36331,0
0.990921,1.8563,4.36293,0
0.990495,1.85764,4.36342,0
0.990156,1.85913,4.36439,0
0.990063,1.85991,4.36475,0
0.989871,1.85992,4.36376,0
0.98897,1.85951,4.36134,0
0.987126,1.85878,4.35858,0
0.985171,1.8579,4.35767,0
0.984959,1.85676,4.35835,0
0.986496,1.85502,4.35841,0
0.988201,1.85256,4.35692,0.0117232
0.989007,1.84951,4.35431,0
0.988884,1.8464,4.35152,0
0.988367,1.84386,4.34929,0
0.988145,1.84252,4.3477,0
0.98819,1.84292,4.34695,0
0.988363,1.8451,4.34767,0
0.988529,1.84787,4.35005,0
0.989109,1.84995,4.35263,0
0.990575,1.85102,4.3537,0
0.991415,1.85161,4.35345,0
0.990258,1.85239,4.3542,0
0.989168,1.85309,4.35537,0
0.988501,1.85331,4.35564,0
0.987427,1.85338,4.3554,0
0.985927,1.85386,4.35585,0
0.984997,1.85458,4.35728,0
0.985464,1.85507,4.35895,0
0.986957,1.85473,4.35979,0
0.988403,1.85277,4.35876,0
0.989113,1.8492,4.35591,0
0.989007,1.84516,4.35242,0
0.98841,1.84182,4.34934,0
0.987525,1.83966,4.34738,0
0.98692,1.83865,4.34686,0
0.987142,1.83886,4.3474,0
0.987537,1.84092,4.34865,0
0.986759,1.8456,4.35154,0
0.985033,1.85272,4.35697,0
0.984107,1.86109,4.36444,0
0.984879,1.86962,4.37275,0
0.986846,1.87786,4.38098,0
0.988997,1.88556,4.38847,0
0.990467,1.8919,4.3946,0
0.991203,1.89583,4.3987,0
0.991739,1.89625,4.39982,0
0.992416,1.893,4.39737,0
0.992813,1.88777,4.39261,0
0.992568,1.88301,4.38771,0
0.991795,1.88111,4.38491,0
0.990643,1.88314,4.3852,0
0.989057,1.88798,4.3882,0
0.987861,1.89376,4.39299,0
0.988111,1.89889,4.39796,0
0.989172,1.90273,4.40207,0
0.990517,1.90536,4.40534,0
0.992684,1.90703,4.40763,0
0.995164,1.90849,4.40858,0
0.995817,1.9108,4.40864,0
0.993776,1.91441,4.40906,0
0.990503,1.91874,4.41068,0
0.988438,1.92267,4.41256,0
0.987638,1.92509,4.41375,0
0.987726,1.9254,4.41405,0
0.988395,1.92397,4.41421,0
0.989637,1.92148,4.41367,0
0.990853,1.91832,4.41194,0
0.991807,1.91471,4.40893,0
0.99223,1.91134,4.40526,0
0.992019,1.90869,4.40112,0
0.990806,1.90716,4.39737,0
0.98907,1.90742,4.39591,0
0.98817,1.9097,4.39786,0
0.988897,1.91302,4.40143,0
0.990286,1.91568,4.40453,0
0.991544,1.91656,4.40614,0
0.992521,1.91563,4.4058,0
0.993033,1.91362,4.40374,0
0.992993,1.91145,4.40175,0
0.99315,1.90984,4.40155,0
0.993824,1.90925,4.40216,0
0.993739,1.90952,4.40286,0
0.993322,1.90976,4.40312,0
0.992883,1.90897,4.40276,0
0.993075,1.90663,4.40116,0
0.993243,1.90333,4.39815,0
0.992073,1.9001,4.39532,0
0.990904,1.89793,4.39359,0
0.990239,1.89759,4.39345,0
0.990178,1.89867,4.39498,0
0.991445,1.90013,4.39753,0.0139281
0.993889,1.90139,4.39978,0
0.995809,1.90236,4.40037,0
0.995157,1.90321,4.39994,0
0.993178,1.90438,4.39977,0
0.991763,1.90645,4.40083,0
0.991341,1.90981,4.40352,0
0.991664,1.9141,4.40762,0
0.992715,1.91829,4.41209,0
0.994237,1.92168,4.41553,0
0.994801,1.92397,4.41694,0
0.993307,1.92509,4.41692,0
0.991632,1.92573,4.4166,0
0.991092,1.92645,4.41625,0
0.990958,1.92662,4.41529,0
0.98997,1.92542,4.41406,0
0.98878,1.92321,4.41325,0
0.988827,1.92116,4.41352,0
0.99008,1.92013,4.41405,0
0.991167,1.92059,4.41508,0
0.991891,1.92217,4.41653,0
0.992121,1.92396,4.4174,0
0.991697,1.92446,4.41656,0
0.991044,1.92164,4.4135,0
0.991361,1.91487,4.40889,0
0.993456,1.90561,4.40238,0
0.995369,1.89581,4.39406,0
0.994949,1.88746,4.38636,0
0.993548,1.88139,4.38017,0
0.992046,1.87682,4.37431,0
0.990233,1.8732,4.36995,0
0.989686,1.87052,4.36885,0
0.991928,1.86866,4.36917,0
0.994905,1.8676,4.36875,0
0.995602,1.86729,4.36745,0
0.993724,1.86726,4.36596,0
0.9911,1.86699,4.36456,0
0.989037,1.866,4.36323,0
0.988147,1.86446,4.36183,0
0.987888,1.86335,4.36092,0
0.988087,1.86345,4.361,0
0.988367,1.86428,4.3613,0
0.988053,1.86536,4.36189,0
0.988104,1.86662,4.36328,0
0.989358,1.86717,4.36457,0
0.991607,1.86571,4.36365,0
0.993294,1.86237,4.35997,0
0.992407,1.85824,4.35511,0
0.989309,1.854,4.35025,0
0.986234,1.85025,4.34601,0
0.984727,1.84731,4.34294,0
0.984655,1.84472,4.3416,0
0.98573,1.8418,4.34052,0
0.986858,1.83834,4.33835,0
0.987026,1.83422,4.33434,0
0.985499,1.8299,4.32962,0
0.98383,1.82648,4.3266,0
0.983803,1.82509,4.32659,0
0.98462,1.82599,4.32904,0
0.985872,1.82878,4.33354,0
0.988323,1.83287,4.33845,0
0.990222,1.8381,4.34233,0
0.989467,1.84437,4.34589,0
0.987209,1.85108,4.35046,0
0.986026,1.85684,4.3543,0
0.985548,1.86066,4.35641,0
0.984307,1.86255,4.35866,0
0.9841,1.86307,4.36111,0
0.985609,1.86294,4.36333,0
0.988154,1.86245,4.36487,0
0.990537,1.86157,4.36513,0
0.991644,1.86045,4.364,0
0.991102,1.85972,4.36324,0
0.990903,1.86007,4.36431,0
0.992414,1.86178,4.36659,0
0.99396,1.86469,4.36855,0
0.993023,1.86806,4.36982,0
0.989947,1.87103,4.37017,0
0.986115,1.87265,4.36961,0
0.983609,1.87236,4.36893,0
0.984255,1.87097,4.36939,0
0.987719,1.86963,4.37018,0
0.99121,1.86936,4.37109,0
0.993564,1.87085,4.37192,0
0.99343,1.87395,4.37269,0
0.991138,1.8775,4.37372,0
0.989111,1.88042,4.37526,0
0.988505,1.88205,4.37711,0
0.988991,1.8819,4.37771,0
0.990074,1.88008,4.37579,0
0.990193,1.8776,4.37244,0
0.988426,1.87555,4.37088,0
0.98728,1.87405,4.37129,0
0.987782,1.87275,4.37228,0
0.989253,1.87186,4.37314,0
0.990404,1.87188,4.37366,0
0.990365,1.87318,4.37487,0
0.990664,1.87511,4.37684,0
0.9924,1.87672,4.37791,0
0.993512,1.87705,4.37672,0
0.992629,1.87521,4.37338,0
0.990592,1.87153,4.36949,0
0.989088,1.86745,4.36633,0
0.98927,1.86392,4.36391,0
0.990223,1.86092,4.36071,0
0.989081,1.85846,4.35721,0
0.986637,1.85701,4.35578,0
0.985942,1.85633,4.35663,0
0.987218,1.85466,4.35646,0
0.988342,1.85027,4.35272,0
0.988326,1.84361,4.3461,0
0.987704,1.83663,4.33927,0
0.987141,1.83143,4.33511,0
0.987228,1.82896,4.33389,0
0.987713,1.82842,4.33439,0
0.988194,1.82903,4.33557,0
0.988343,1.83102,4.33725,0
0.988097,1.83465,4.34021,0
0.988227,1.83939,4.34469,0
0.98955,1.84433,4.34936,0
0.991234,1.84815,4.35271,0
0.992049,1.8496,4.35332,0
0.991079,1.84823,4.35111,0
0.989556,1.84495,4.34738,0
0.988616,1.84108,4.34336,0
0.987983,1.83774,4.33993,0
0.98731,1.83547,4.33752,0
0.986535,1.8341,4.33609,0
0.986017,1.83356,4.33596,0
0.986437,1.83443,4.33748,0
0.987738,1.83745,4.34043,0
0.988685,1.84212,4.34384,0
0.988434,1.84705,4.34743,0
0.987597,1.8512,4.35171,0
0.9875,1.85373,4.35431,0
0.987387,1.8544,4.35425,0
0.986826,1.85414,4.35282,0
0.985846,1.85437,4.35194,0
0.984901,1.85628,4.35351,0
0.984811,1.85991,4.35819,0
0.986354,1.86405,4.3634,0
0.988395,1.86836,4.36798,0
0.989683,1.87331,4.37248,0
0.990332,1.87938,4.37798,0
0.99165,1.88622,4.38325,0
0.992145,1.89297,4.38778,0
0.991427,1.89832,4.39291,0
0.992324,1.9006,4.39572,0
0.993391,1.90012,4.39488,0
0.992358,1.89855,4.39324,0
0.99126,1.89647,4.39126,0
0.991433,1.89312,4.3875,0
0.991536,1.88751,4.3814,0
0.990383,1.88045,4.37553,0
0.989428,1.87378,4.37151,0
0.989655,1.86841,4.368,0
0.989777,1.86439,4.36378,0
0.988649,1.8619,4.35951,0
0.98637,1.86102,4.35695,0
0.984354,1.86139,4.3572,0
0.983992,1.86231,4.35813,0
0.984053,1.86343,4.3586,0
0.983948,1.86489,4.3602,0
0.985163,1.86633,4.36374,0
0.988534,1.86696,4.36629,0
0.991341,1.86686,4.36592,0
0.990522,1.86665,4.36396,0
0.987391,1.86607,4.36215,0
0.985726,1.86387,4.3607,0
0.987355,1.85954,4.35891,0
0.990896,1.85425,4.35634,0
0.992863,1.84957,4.35337,0
0.992917,1.84725,4.35209,0
0.99332,1.84739,4.35256,0
0.993721,1.8485,4.35362,0
0.993954,1.84947,4.35422,0
0.993718,1.85033,4.35479,0
0.993968,1.85169,4.35655,0
0.995675,1.85422,4.35909,0
0.996672,1.85757,4.36135,0
0.995774,1.86064,4.3632,0
0.994696,1.86257,4.36479,0
0.99493,1.86309,4.36495,0
0.994553,1.86245,4.36354,0
0.992931,1.86112,4.36144,0
0.990921,1.85929,4.3586,0
0.988501,1.85681,4.35538,0
0.986865,1.85371,4.35228,0
0.986652,1.85026,4.34901,0
0.986499,1.84659,4.34576,0
0.986713,1.84268,4.34266,0
0.987923,1.83879,4.33985,0
0.98942,1.83544,4.33765,0
0.990758,1.83364,4.33444,0
0.989102,1.8347,4.33124,0
0.984808,1.83853,4.33162,0
0.982114,1.84351,4.33597,0
0.982506,1.84783,4.34179,0
0.984538,1.85048,4.34622,0
0.986351,1.85192,4.34915,0
0.987697,1.85283,4.35158,0
0.98938,1.85281,4.3531,0
0.990892,1.85141,4.35253,0
0.991084,1.84913,4.35105,0
0.991624,1.84678,4.34921,0
0.992768,1.84488,4.3466,0
0.992627,1.84407,4.34454,0
0.991309,1.84472,4.34509,0
0.990609,1.84606,4.34704,0
0.990802,1.8469,4.34823,0
0.990835,1.84595,4.34799,0
0.991509,1.84245,4.34449,0
0.991036,1.83785,4.33838,0
0.988437,1.83452,4.33386,0
0.986158,1.83392,4.33374,0
0.986231,1.83636,4.33666,0
0.986753,1.84113,4.34154,0
0.987667,1.84653,4.34649,0
0.988295,1.85093,4.35186,0
0.990038,1.8535,4.35632,0
0.992071,1.85454,4.3584,0
0.992378,1.85446,4.35889,0
0.99183,1.85317,4.35847,0
0.991671,1.85029,4.35626,0
0.991538,1.84583,4.35182,0
0.990815,1.84043,4.34582,0
0.989374,1.83511,4.33936,0
0.9874,1.83103,4.33474,0
0.986111,1.82881,4.33305,0
0.986083,1.82821,4.33255,0
0.985972,1.82897,4.33278,0
0.98537,1.83116,4.33505,0
0.985257,1.83464,4.33899,0
0.985809,1.83845,4.34306,0
0.986593,1.84107,4.34566,0
0.987677,1.84113,4.34562,0
0.988887,1.83777,4.34281,0
0.989845,1.83129,4.33791,0
0.990087,1.82328,4.33122,0
0.989493,1.81591,4.32405,0
0.98812,1.81132,4.3186,0
0.986181,1.8098,4.31546,0
0.984075,1.81006,4.31433,0
0.982477,1.8112,4.31589,0
0.982763,1.8128,4.31886,0
0.984409,1.81487,4.32218,0
0.986282,1.81727,4.32588,0
0.988378,1.8194,4.32937,0
0.990799,1.82072,4.33098,0
0.992049,1.8215,4.33021,0
0.990797,1.82269,4.3295,0
0.98902,1.82507,4.33081,0
0.988188,1.82892,4.33422,0
0.988151,1.83417,4.33915,0
0.988496,1.84074,4.34495,0
0.988516,1.84797,4.3507,0
0.987518,1.85488,4.35642,0
0.987037,1.8602,4.36132,0
0.987679,1.86384,4.36498,0
0.988721,1.86691,4.36763,0
0.988945,1.87011,4.37019,0
0.989684,1.87352,4.37341,0
0.99162,1.87722,4.37728,0
0.993305,1.8809,4.38019,0
0.992849,1.88412,4.38145,0
0.990677,1.88654,4.38234,0
0.989346,1.88771,4.38353,0
0.990383,1.88716,4.38415,0
0.993096,1.88512,4.38329,0
0.995814,1.8828,4.38165,0
0.997183,1.88123,4.38095,0
0.997437,1.88041,4.38016,0
0.996045,1.87999,4.37842,0
0.993325,1.87959,4.37664,0
0.991576,1.87919,4.37569,0
0.991837,1.87915,4.37571,0
0.992984,1.87926,4.37558,0
0.993033,1.87882,4.37491,0
0.992761,1.87743,4.37406,0
0.993459,1.87529,4.37261,0
0.99397,1.87279,4.37009,0
0.993202,1.87004,4.36742,0
0.992531,1.86695,4.36513,0
0.993031,1.86265,4.36118,0
0.992914,1.85663,4.35447,0
0.990762,1.84997,4.34737,0
0.988033,1.84486,4.3438,0
0.987939,1.84242,4.34259,0
0.988829,1.84216,4.34131,0
0.987721,1.84318,4.34098,0
0.985948,1.84477,4.34308,0
0.985749,1.84599,4.3454,0
0.985976,1.84644,4.34649,0
0.985584,1.84616,4.34691,0
0.985452,1.84519,4.34708,0
0.986384,1.84447,4.34748,0
0.988001,1.84495,4.34834,0
0.988733,1.84621,4.34901,0
0.987927,1.8478,4.35059,0
0.988392,1.85027,4.35387,0
0.990692,1.85388,4.35775,0
0.992552,1.85773,4.36088,0
0.992856,1.86036,4.36256,0
0.992525,1.8613,4.36342,0
0.992977,1.86117,4.36381,0
0.993722,1.86094,4.36345,0
0.99326,1.86096,4.36243,0
0.991604,1.86108,4.36156,0
0.990302,1.86131,4.36123,0
0.98999,1.86177,4.36163,0
0.990807,1.86266,4.36283,0
0.992547,1.86394,4.36406,0
0.993617,1.86432,4.36408,0
0.993122,1.86271,4.3632,0
0.993045,1.85932,4.36126,0
0.993339,1.85497,4.35744,0
0.992003,1.85058,4.35248,0
0.989658,1.84677,4.34708,0
0.98718,1.84362,4.34082,0
0.983623,1.84134,4.33435,0
0.979109,1.84029,4.33067,0
0.976723,1.84042,4.33109,0
0.977937,1.84114,4.33458,0
0.981679,1.84158,4.33899,0
0.986067,1.84118,4.34199,0
0.989955,1.83973,4.34183,0
0.991803,1.83766,4.33934,0
0.991398,1.83586,4.3374,0
0.990487,1.83489,4.33655,0
0.99001,1.8352,4.33725,0
0.991055,1.83688,4.34003,0
0.993303,1.83902,4.34308,0
0.994963,1.84053,4.34448,0
0.994768,1.84101,4.34375,0
0.992493,1.84069,4.34163,0
0.989695,1.84012,4.33935,0
0.98779,1.83985,4.33864,0
0.987487,1.83973,4.34038,0
0.989359,1.83905,4.34193,0
0.991978,1.83758,4.34051,0
0.992371,1.83634,4.33807,0
0.991183,1.83621,4.33801,0
0.991023,1.83633,4.3383,0
0.99027,1.83531,4.33647,0
0.988113,1.83261,4.33274,0
0.985881,1.829,4.32883,0
0.983893,1.82572,4.32581,0
0.982173,1.82342,4.32366,0
0.981382,1.82227,4.32312,0
0.982402,1.82245,4.32448,0
0.984206,1.82495,4.32834,0
0.985504,1.83043,4.33407,0
0.985785,1.83782,4.3403,0
0.985428,1.8453,4.34599,0
0.985049,1.85185,4.35099,0
0.984719,1.85778,4.35631,0
0.984685,1.86312,4.36099,0
0.984605,1.86777,4.36439,0
0.984425,1.87198,4.36788,0
0.984901,1.8756,4.37284,0
0.987238,1.87831,4.37879,0
0.991464,1.88002,4.3831,0
0.99534,1.88095,4.38487,0
0.997626,1.88128,4.38437,0
0.997088,1.8812,4.38234,0
0.994392,1.88107,4.38064,0
0.992371,1.88088,4.38011,0
0.991972,1.88076,4.38111,0
0.99321,1.88088,4.38236,0
0.994897,1.88146,4.38255,0
0.994967,1.88251,4.38299,0
0.994519,1.88381,4.38527,0
0.995908,1.88546,4.38789,0
0.997077,1.88766,4.38976,0
0.996342,1.88999,4.3905,0
0.994248,1.89174,4.39047,0
0.992743,1.89239,4.39007,0
0.993135,1.89201,4.38839,0
0.993225,1.89134,4.38506,0
0.991029,1.89113,4.38165,0
0.988065,1.89127,4.37925,0
0.986072,1.89104,4.37786,0
0.985823,1.88978,4.37555,0
0.98567,1.88819,4.37239,0
0.983734,1.88763,4.37064,0
0.981255,1.88902,4.37291,0
0.980706,1.89204,4.37871,0
0.982298,1.89508,4.38397,0
0.983971,1.89704,4.38607,0
0.984585,1.8979,4.38592,0
0.984918,1.89842,4.38696,0
0.986126,1.89889,4.39075,0
0.98854,1.89829,4.39586,0
0.992825,1.89423,4.39561,0
0.995629,1.88612,4.38447,0
0.992274,1.87758,4.37073,0
0.987161,1.87191,4.36217,0
0.984639,1.87008,4.35979,0
0.984366,1.87018,4.35951,0
0.983507,1.86997,4.35616,0
0.978608,1.86891,4.34919,0
0.97002,1.86791,4.34372,0
0.964857,1.86741,4.34868,0
0.972995,1.8644,4.35726,0
0.986567,1.86171,4.36126,0
0.994617,1.86029,4.36067,0
0.994862,1.85842,4.3588,0
0.993136,1.85712,4.35962,0
0.995186,1.85775,4.36434,0
1.00207,1.85997,4.36872,0
1.00774,1.86247,4.36695,0
1.00349,1.8637,4.36303,0
0.995523,1.86559,4.36362,0
0.992887,1.86857,4.36689,0
0.993458,1.87158,4.36899,0
0.99321,1.8741,4.36963,0
0.991225,1.87608,4.37024,0
0.989198,1.87786,4.37237,0
0.988812,1.87977,4.37642,0
0.99023,1.88136,4.37993,0
0.991655,1.88183,4.38046,0
0.991439,1.88096,4.37879,0
0.990225,1.87941,4.37667,0
0.988986,1.8776,4.37546,0
0.988649,1.87494,4.37472,0
0.989241,1.87072,4.37291,0
0.990349,1.8651,4.36837,0
0.990745,1.85884,4.36125,0
0.989552,1.85337,4.35468,0
0.987846,1.84993,4.35118,0
0.98631,1.8485,4.35023,0
0.984856,1.84784,4.34922,0
0.983619,1.84685,4.34768,0
0.983319,1.84507,4.34733,0
0.985252,1.84236,4.34727,0
0.988032,1.83928,4.34514,0
0.988852,1.83679,4.34197,0
0.98826,1.83581,4.34118,0
0.989095,1.83679,4.34264,0
0.990591,1.83913,4.34408,0
0.990257,1.84204,4.34642,0
0.989697,1.84465,4.34964,0
0.990165,1.84625,4.35233,0
0.991324,1.84623,4.35175,0
0.991556,1.84514,4.34883,0
0.991094,1.84407,4.34681,0
0.990992,1.84334,4.34626,0
0.990624,1.84278,4.34604,0
0.989999,1.84249,4.34494,0
0.9888,1.84276,4.34373,0
0.987412,1.84426,4.3449,0
0.987313,1.84718,4.34741,0
0.987529,1.85095,4.34943,0
0.986893,1.85472,4.35141,0
0.986186,1.85781,4.35352,0
0.98588,1.8606,4.35691,0
0.986672,1.86343,4.3605,0
0.987482,1.86612,4.36274,0
0.987181,1.86834,4.36478,0
0.987203,1.86964,4.36629,0
0.987953,1.86997,4.3665,0
0.988581,1.86993,4.36703,0
0.989489,1.86953,4.36781,0
0.99045,1.86815,4.36735,0
0.990642,1.86562,4.36436,0
0.989195,1.86238,4.35996,0
0.987027,1.86006,4.35785,0
0.986382,1.86057,4.35995,0
0.987486,1.86435,4.365,0
0.988986,1.87012,4.37163,0
0.990508,1.87611,4.37813,0
0.991803,1.88147,4.38247,0
0.991854,1.88664,4.38584,0
0.991529,1.89192,4.39096,0
0.993052,1.8964,4.39619,0
0.995047,1.89884,4.39898,0
0.995318,1.89831,4.39832,0
0.994369,1.89565,4.3956,0
0.993564,1.89167,4.39163,0
0.993281,1.88616,4.38501,0
0.992246,1.87916,4.37641,0
0.990246,1.87173,4.37001,0
0.990653,1.86468,4.3655,0
0.992295,1.85823,4.35979,0
0.991626,1.85274,4.35462,0
0.990766,1.84842,4.35074,0
0.990332,1.84521,4.34646,0
0.988042,1.84343,4.3437,0
0.985643,1.84297,4.3438,0
0.985039,1.84324,4.34497,0
0.985536,1.84408,4.34647,0
0.986475,1.84614,4.34959,0
0.987599,1.84992,4.3546,0
0.988347,1.85532,4.36071,0
0.989058,1.86134,4.36652,0
0.990124,1.8662,4.37025,0
0.991104,1.86822,4.37027,0
0.990415,1.8666,4.36688,0
0.988859,1.86159,4.35994,0
0.986206,1.85481,4.35168,0
0.98412,1.84861,4.3438,0
0.982317,1.84571,4.33875,0
0.980245,1.8466,4.33878,0
0.979949,1.8494,4.34357,0
0.983282,1.85237,4.35029,0
0.988929,1.8544,4.35495,0
0.993284,1.85556,4.35616,0
0.993571,1.85669,4.35563,0
0.990542,1.85794,4.35403,0
0.986177,1.85869,4.35177,0
0.982533,1.85823,4.35012,0
0.981481,1.85665,4.34964,0
0.982913,1.85451,4.35016,0
0.985382,1.85171,4.35101,0
0.98821,1.84762,4.35004,0
0.990584,1.84206,4.34559,0
0.99149,1.83596,4.33808,0
0.98983,1.8311,4.33091,0
0.986285,1.82836,4.32697,0
0.983418,1.82743,4.32648,0
0.982413,1.82724,4.32758,0
0.982634,1.82658,4.32691,0
0.982504,1.82498,4.32442,0
0.982022,1.8224,4.32147,0
0.982108,1.81915,4.3181,0
0.9831,1.81645,4.31549,0
0.98491,1.81571,4.3146,0
0.985526,1.81732,4.3157,0
0.984985,1.8202,4.3179,0
0.98451,1.82312,4.32051,0
0.984358,1.8257,4.32348,0
0.984652,1.82815,4.32689,0.0170313
0.985055,1.83048,4.33067,0
0.986186,1.83238,4.33378,0
0.987634,1.83394,4.33607,0
0.988896,1.83538,4.33774,0
0.98972,1.8368,4.33847,0
0.989974,1.83813,4.33845,0
0.989636,1.83961,4.33789,0
